-1,-1,0,1,0,1,1,0,-1,-1,-1,0.25,0.5,0.75,-0.75,-0.5,-0.25,0.25,0.5,0.75,1,1,1,1,1,1,-0.75,-0.5,-0.25,0.25,0.5,0.75,0,0,0,0,0,0,0.478839687993887,-0.490762004065902,0.53821520514795,0.305158052112433,-0.22320987786349,0.241589884762379,0.23337114980207,0.634418711369973,-0.301497976340135,0.222887643209174,0.743300124010997,0.79727939524941,0.733316718170832,-0.620582199141774,-0.646108873576098,-0.777301375917762,0.431386458782812,0.619514142160252,-0.375979159868838,0.387487484777793,0.799994143410605,0.494466350080649,0.826710407517774,-0.849976953987242,0.181334307557067,0.832595453488604,-0.829488201951406,0.648815897453626,-0.854384390448653,-0.169970833506935,0.173757579625777,0.83630982919738,0.125,0.375,0.625,0.875,1,1,1,1,0.125,0.375,0.625,0.875,0,0,0,0,0.875,-0.125,0.125,-0.111604938931745,0.245794942381189,0.120794942381189,0.120794942381189,0.360214786378133,-0.150748988170068,0.111443821604587,0.111443821604587,0.35086366560153,0.232238763985776,0.871650062005499,0.871650062005499,0.746650062005499,0.611069906002442,0.866658359085416,0.866658359085416,0.606078203082359,0.738308421090915,0.340693229391406,0.465693229391406,0.455113073388349,0.327137050995993,0.582351588476822,0.372233175040325,0.497233175040325,0.622233175040325,0.486653019037268,0.368028117421514,0.618883237045823,0.913355203758887,0.788355203758887,0.913355203758887,0.780013562844303,0.0906671537785335,0.215667153778534,0.0906671537785335,0.20211097538312,0.306360383169939,0.574407948726813,0.699407948726813,0.691066307812229,0.540101178118219,0.7377631524857,-0.125,1,-0.125,0,0.0625,0.3125,0.5625,0.8125,1,1,1,1,0.0625,0.3125,0.5625,0.8125,0,0,0,0,0.1875,0.4375,0.6875,0.9375,1,1,1,1,0.1875,0.4375,0.6875,0.9375,0,0,0,0,0.421686628630191,-0.111604938931745,0.38579317747501,0.567209355684986,0.692209355684986,-0.150748988170068,0.318743742388896,0.443743742388896,0.462851344962871,0.510953098073883,-0.0849854167534676,-0.0849854167534676,0.0868787898128883,0.211878789812888,0.91815491459869,0.79315491459869,0.9375,0.0625,0.9375,0.8125,0.9375,0.875,-0.0625,-0.0625,0.1875,0.0625,0.125,0.0625,-0.0558024694658725,-0.0558024694658725,0.247897471190595,0.243692413571784,0.185397471190595,0.0603974711905947,0.181192413571784,0.0603974711905947,0.0603974711905947,0.181192413571784,0.0603974711905947,0.122897471190595,0.183294942381189,0.120794942381189,0.41952723718601,0.300902335570256,-0.0753744940850339,-0.0753744940850339,0.0557219108022934,0.16716573240688,0.0557219108022934,0.0557219108022934,0.16716573240688,0.0557219108022934,0.116119381992888,0.111443821604587,0.414851676797709,0.286875654405352,0.355539225989832,0.236914324374078,0.227563203597475,0.176516853183483,0.296226775181955,0.171841292795182,0.291551214793653,0.935825031002749,0.807475093008248,0.935825031002749,0.935825031002749,0.807475093008248,0.935825031002749,0.873325031002749,0.871650062005499,0.748325031002749,0.744975093008248,0.810825031002749,0.809150062005499,0.544954796998164,0.67718501500672,0.933329179542708,0.799987538628124,0.933329179542708,0.933329179542708,0.799987538628124,0.933329179542708,0.869154210545457,0.866658359085416,0.542458945538123,0.669697460626596,0.608574054542401,0.740804272550956,0.735812569630873,0.804979241548207,0.674689163546678,0.802483390088165,0.672193312086637,0.295346614695703,0.386039844087109,0.357846614695703,0.482846614695703,0.448539844087109,0.420346614695703,0.403193229391406,0.466976380691118,0.44324976608558,0.40298836949494,0.530595638235354,0.275012347102583,0.379261754889402,0.339000358298761,0.391125062192171,0.657834153323827,0.506869023629817,0.594214895779591,0.518732330932586,0.311116587520162,0.433349762560487,0.373616587520162,0.309014058710757,0.498616587520162,0.495849762560487,0.436116587520162,0.561116587520162,0.434733175040325,0.686116587520162,0.558349762560487,0.623616587520162,0.684441618522912,0.559733175040325,0.482746353515577,0.490559684558959,0.4234339027077,0.548861462519855,0.304809001091947,0.431247233751082,0.306911529901352,0.364121451899823,0.370130646230919,0.427340568229391,0.68109168052841,0.556674793563236,0.682766649525661,0.614976571524133,0.620558206043074,0.552768128041546,0.956677601879444,0.870032805638331,0.894177601879444,0.956677601879444,0.769177601879444,0.807532805638331,0.831677601879444,0.850855203758887,0.956677601879444,0.870032805638331,0.956677601879444,0.890006781422152,0.913355203758887,0.756665140507568,0.803361985181039,0.82333596096486,0.846684383301595,0.0453335768892668,0.1360007306678,0.107833576889267,0.0453335768892668,0.232833576889267,0.1985007306678,0.170333576889267,0.27818019158497,0.153167153778534,0.0453335768892668,0.1360007306678,0.0453335768892668,0.10105548769156,0.0906671537785335,0.212499309296147,0.191722641470094,0.156777398493854,0.264624013189556,0.146389064580827,0.368873420976375,0.243847345363503,0.323526806280673,0.316748717082966,0.261013768474236,0.25423567927653,0.537203974363406,0.611611923090219,0.599703974363406,0.520050589059109,0.724703974363406,0.674111923090219,0.662203974363406,0.74388157624285,0.636907948726813,0.712191512991531,0.669941102632927,0.636708948144525,0.735539935328266,0.485743818450515,0.594458537785922,0.502897203754812,0.56122638329752,0.557254563422516,0.615583742965224,0.782236780001737,0.693289524969663,0.763059178122294,0.758888357665002,0.718585550606256,0.714414730148965
0,-1,1,1,-1,-1,0,0,-0.25,-0.5,-0.75,1,1,1,-1,-1,-1,-1,-1,-1,-0.75,-0.5,-0.25,0.25,0.5,0.75,0,0,0,0,0,0,-0.75,-0.5,-0.25,0.25,0.5,0.75,-0.485726191220948,-0.434660792184972,0.461687885413813,0.694731944738627,-0.373157507877677,-0.34013708628135,0.380273652680606,0.200031218794732,-0.682991404264868,-0.612315798837089,-0.346559710356723,0.612695055595467,-0.651099742470974,-0.206182444921656,-0.715989998436708,-0.419422508455546,-0.775346523944424,0.766823947216613,-0.197988876037733,0.202532945177829,0.365816416037564,-0.194811868047378,-0.850886640101457,-0.822432988249128,-0.827088647650823,0.826369268121385,-0.176048069303532,-0.854767784563237,-0.642651695083875,-0.165042452358242,0.167047538003199,0.163805428307347,-1,-1,-1,-1,-0.875,-0.625,-0.375,-0.125,0,0,0,0,-0.875,-0.625,-0.375,-0.125,-0.125,-0.875,-0.125,-0.436578753938839,-0.170068543140675,-0.420068543140675,-0.295068543140675,-0.412931638751149,-0.591495702132434,-0.681157899418545,-0.556157899418545,-0.549020995029019,-0.47622644255922,-0.423279855178362,-0.298279855178362,-0.173279855178362,-0.416142950788836,-0.700549871235487,-0.575549871235487,-0.568412966845961,-0.498829726413848,-0.887673261972212,-0.887673261972212,-0.630536357582686,-0.693831161390757,-0.713223133207699,-0.0974059340236892,-0.0974059340236892,-0.0974059340236892,-0.340269029634163,-0.267474477164364,-0.270685789202051,-0.925443320050728,-0.925443320050728,-0.800443320050728,-0.750993191286215,-0.913544323825412,-0.913544323825412,-0.788544323825412,-0.719702223243956,-0.801217585797624,-0.927383892281618,-0.927383892281618,-0.752933763517105,-0.81505715425383,-0.852827212332347,-1,0.125,0,0.125,-1,-1,-1,-1,-0.9375,-0.6875,-0.4375,-0.1875,0,0,0,0,-0.9375,-0.6875,-0.4375,-0.1875,-1,-1,-1,-1,-0.8125,-0.5625,-0.3125,-0.0625,0,0,0,0,-0.8125,-0.5625,-0.3125,-0.0625,0.57820991507622,-0.311578753938839,0.42098076904721,0.100015609397366,0.100015609397366,-0.716495702132434,0.101266472588915,0.101266472588915,0.332110415295821,0.201282081986281,-0.0825212261791212,-0.207521226179121,0.0835237690015994,0.0835237690015994,0.0819027141536735,0.0819027141536735,-0.0625,-0.0625,-0.1875,-0.0625,-0.125,-0.0625,-0.9375,-0.8125,-0.0625,-0.1875,-0.0625,-0.125,-0.468289376969419,-0.343289376969419,-0.0850342715703376,-0.255102814711013,-0.147534271570338,-0.460034271570338,-0.380102814711013,-0.397534271570338,-0.272534271570338,-0.317602814711013,-0.335034271570338,-0.210034271570338,-0.232568543140675,-0.357568543140675,-0.449328914986049,-0.37653436251625,-0.670747851066217,-0.545747851066217,-0.715578949709272,-0.646736849127817,-0.653078949709272,-0.528078949709272,-0.584236849127817,-0.590578949709272,-0.48811322127961,-0.618657899418545,-0.517373593124984,-0.580668396933054,-0.480976316890084,-0.408181764420285,-0.544271120698154,-0.448147492849947,-0.444579040655185,-0.516192170988882,-0.512623718794119,-0.461639927589181,-0.384919782767542,-0.399139927589181,-0.274139927589181,-0.322419782767542,-0.336639927589181,-0.211639927589181,-0.360779855178362,-0.0866399275891808,-0.259919782767543,-0.149139927589181,-0.235779855178362,-0.450934571004892,-0.38135133057278,-0.725274935617743,-0.67582480685323,-0.662774935617743,-0.537774935617743,-0.61332480685323,-0.600274935617743,-0.499414863206924,-0.638049871235487,-0.527069579033455,-0.609756354658467,-0.492277958817398,-0.422694718385286,-0.574964734442411,-0.461054790796105,-0.457486338601342,-0.537189798824668,-0.533621346629905,-0.943836630986106,-0.831509892958318,-0.943836630986106,-0.943836630986106,-0.831509892958318,-0.943836630986106,-0.887673261972212,-0.558131274401817,-0.702941440763555,-0.589778676305852,-0.599474662214324,-0.653073480113923,-0.73458884266759,-0.621426078209888,-0.662183759486721,-0.682161437839336,-0.744284828576061,-0.64081805002683,-0.671879745395193,-0.0487029670118446,-0.146108901035534,-0.0487029670118446,-0.133737238582182,-0.0487029670118446,-0.146108901035534,-0.0487029670118446,-0.0487029670118446,-0.0974059340236892,-0.0487029670118446,-0.146108901035534,-0.0487029670118446,-0.135342894601025,-0.0974059340236892,-0.412997610427556,-0.267540448840771,-0.376600334192656,-0.3782059902115,-0.303805781722857,-0.231143172605871,-0.21877151015252,-0.340203057957757,-0.182440205594027,-0.303871753399264,-0.308622749779387,-0.232748828624715,-0.221982822190206,-0.343414369995443,-0.18404586161287,-0.305477409418107,-0.962721660025364,-0.888164980076093,-0.962721660025364,-0.900221660025364,-0.962721660025364,-0.888164980076093,-0.962721660025364,-0.925443320050728,-0.775221660025364,-0.825664980076093,-0.837721660025364,-0.750496595643108,-0.862943320050728,-0.701046466878595,-0.800939915693836,-0.725771531260851,-0.775718255668472,-0.956772161912706,-0.870316485738117,-0.956772161912706,-0.894272161912706,-0.956772161912706,-0.870316485738117,-0.956772161912706,-0.900608792898812,-0.913544323825412,-0.769272161912706,-0.807816485738117,-0.831772161912706,-0.734851111621978,-0.851044323825412,-0.666009011040523,-0.77339543544739,-0.70043006133125,-0.706766692317356,-0.754123273534684,-0.788282054871024,-0.814153116724223,-0.844445423884918,-0.74752437359419,-0.857380954811518,-0.76045990452079,-0.963691946140809,-0.891075838422428,-0.963691946140809,-0.907528577126915,-0.963691946140809,-0.891075838422428,-0.963691946140809,-0.926413606166173,-0.927383892281618,-0.702016752994039,-0.803850774040171,-0.733078448362402,-0.75196347740166,-0.795201839099127,-0.834912469408533,-0.851365208113021,-0.764140143730765,-0.871220523267724,-0.783995458885468,-0.851856926216902,-0.853797498447792,-0.889135266191538,-0.801910201809281,-0.890105552306983,-0.802880487924726
